1e-05	0.99999	33229.99306	1.000000012
0.001010980981	0.998989019	26117.99097	1.00012239
0.002011961962	0.997988038	20685.96187	1.000474849
0.003012942943	0.9969870571	16504.35011	1.001043517
0.004013923924	0.9959860761	13260.97809	1.001815503
0.005014904905	0.9949850951	10727.08338	1.002778813
0.006015885886	0.9939841141	8733.689026	1.003922279
0.007016866867	0.9929831331	7155.019365	1.005235483
0.008017847848	0.9919821522	5896.762811	1.0067087
0.009018828829	0.9909811712	4887.697682	1.008332838
0.01001980981	0.9899801902	4073.670866	1.010099393
0.01102079079	0.9889792092	3413.235703	1.012000398
0.01202177177	0.9879782282	2874.46898	1.014028382
0.01302275275	0.9869772472	2432.63207	1.016176336
0.01402373373	0.9859762663	2068.44074	1.018437672
0.01502471471	0.9849752853	1766.77691	1.020806198
0.0160256957	0.9839743043	1515.723418	1.023276087
0.01702667668	0.9829733233	1305.836418	1.025841848
0.01802765766	0.9819723423	1129.593682	1.028498306
0.01902863864	0.9809713614	980.9739001	1.031240578
0.02002961962	0.9799703804	855.1341146	1.034064052
0.0210306006	0.9789693994	748.1610774	1.036964373
0.02203158158	0.9779684184	656.8786054	1.039937419
0.02303256256	0.9769674374	578.6975774	1.042979292
0.02403354354	0.9759664565	511.4985676	1.046086297
0.02503452452	0.9749654755	453.5395878	1.049254937
0.02603550551	0.9739644945	403.3832355	1.052481891
0.02703648649	0.9729635135	359.8389131	1.055764011
0.02803746747	0.9719625325	321.9168053	1.059098308
0.02903844845	0.9709615516	288.7910694	1.06248194
0.03003942943	0.9699605706	259.7702767	1.065912208
0.03104041041	0.9689595896	234.2735821	1.069386542
0.03204139139	0.9679586086	211.8114413	1.072902499
0.03304237237	0.9669576276	191.9699484	1.076457751
0.03404335335	0.9659566466	174.3980698	1.080050082
0.03504433433	0.9649556657	158.7972011	1.083677377
0.03604531532	0.9639546847	144.9125976	1.087337622
0.0370462963	0.9629537037	132.5263168	1.091028894
0.03804727728	0.9619527227	121.451389	1.094749358
0.03904825826	0.9609517417	111.5269865	1.098497262
0.04004923924	0.9599507608	102.6144086	1.102270932
0.04105022022	0.9589497798	94.59373514	1.106068767
0.0420512012	0.9579487988	87.36102747	1.109889238
0.04305218218	0.9569478178	80.82598328	1.113730883
0.04405316316	0.9559468368	74.90996436	1.117592301
0.04505414414	0.9549458559	69.54433436	1.121472152
0.04605512513	0.9539448749	64.66905414	1.125369155
0.04705610611	0.9529438939	60.23149166	1.129282079
0.04805708709	0.9519429129	56.18541123	1.133209748
0.04905806807	0.9509419319	52.490113	1.137151033
0.05005904905	0.949940951	49.10969861	1.141104853
0.05106003003	0.94893997	46.01244315	1.14507017
0.05206101101	0.947938989	43.17025669	1.149045989
0.05306199199	0.946938008	40.55822177	1.153031355
0.05406297297	0.945937027	38.15419513	1.157025352
0.05506395395	0.944936046	35.93846417	1.161027099
0.05606493493	0.9439350651	33.89344991	1.165035753
0.05706591592	0.9429340841	32.00344974	1.169050502
0.0580668969	0.9419331031	30.25441406	1.173070566
0.05906787788	0.9409321221	28.6337522	1.177095195
0.06006885886	0.9399311411	27.1301632	1.181123672
0.06106983984	0.9389301602	25.73348821	1.185155302
0.06207082082	0.9379291792	24.43458139	1.189189422
0.0630718018	0.9369281982	23.2251969	1.193225392
0.06407278278	0.9359272172	22.09788969	1.197262595
0.06507376376	0.9349262362	21.04592838	1.201300442
0.06607474474	0.9339252553	20.06321847	1.205338361
0.06707572573	0.9329242743	19.14423479	1.209375806
0.06807670671	0.9319232933	18.28396172	1.213412249
0.06907768769	0.9309223123	17.4778404	1.217447184
0.07007866867	0.9299213313	16.72172194	1.221480121
0.07107964965	0.9289203504	16.01182593	1.225510592
0.07208063063	0.9279193694	15.34470359	1.229538143
0.07308161161	0.9269183884	14.71720499	1.233562339
0.07408259259	0.9259174074	14.12644984	1.23758276
0.07508357357	0.9249164264	13.56980143	1.241599004
0.07608455455	0.9239154454	13.04484343	1.24561068
0.07708553554	0.9229144645	12.54935899	1.249617415
0.07808651652	0.9219134835	12.0813122	1.253618848
0.0790874975	0.9209125025	11.63883135	1.257614632
0.08008847848	0.9199115215	11.22019393	1.261604433
0.08108945946	0.9189105405	10.82381317	1.265587928
0.08209044044	0.9179095596	10.44822594	1.269564807
0.08309142142	0.9169085786	10.09208176	1.273534771
0.0840924024	0.9159075976	9.75413303	1.277497534
0.08509338338	0.9149066166	9.43322609	1.281452818
0.08609436436	0.9139056356	9.128293191	1.285400356
0.08709534535	0.9129046547	8.838345225	1.289339891
0.08809632633	0.9119036737	8.562465137	1.293271177
0.08909730731	0.9109026927	8.299801947	1.297193975
0.09009828829	0.9099017117	8.049565336	1.301108057
0.09109926927	0.9089007307	7.811020711	1.305013201
0.09210025025	0.9078997497	7.583484732	1.308909195
0.09310123123	0.9068987688	7.366321225	1.312795836
0.09410221221	0.9058977878	7.158937477	1.316672926
0.09510319319	0.9048968068	6.960780835	1.320540278
0.09610417417	0.9038958258	6.771335618	1.324397708
0.09710515516	0.9028948448	6.590120289	1.328245042
0.09810613614	0.9018938639	6.416684868	1.332082111
0.09910711712	0.9008928829	6.250608565	1.335908756
0.1001080981	0.8998919019	6.091497614	1.339724819
0.1011090791	0.8988909209	5.93898328	1.343530152
0.1021100601	0.8978899399	5.792720042	1.347324611
0.103111041	0.896888959	5.65238391	1.351108059
0.104112022	0.895887978	5.517670892	1.354880364
0.105113003	0.894886997	5.38829557	1.358641399
0.106113984	0.893886016	5.263989804	1.362391042
0.107114965	0.892885035	5.144501524	1.366129177
0.1081159459	0.8918840541	5.029593625	1.369855692
0.1091169269	0.8908830731	4.919042947	1.37357048
0.1101179079	0.8898820921	4.812639328	1.377273438
0.1111188889	0.8888811111	4.710184734	1.380964468
0.1121198699	0.8878801301	4.611492452	1.384643477
0.1131208509	0.8868791491	4.516386345	1.388310374
0.1141218318	0.8858781682	4.424700161	1.391965074
0.1151228128	0.8848771872	4.336276893	1.395607494
0.1161237938	0.8838762062	4.250968185	1.399237557
0.1171247748	0.8828752252	4.168633783	1.402855188
0.1181257558	0.8818742442	4.089141022	1.406460317
0.1191267367	0.8808732633	4.012364356	1.410052874
0.1201277177	0.8798722823	3.938184908	1.413632797
0.1211286987	0.8788713013	3.866490068	1.417200024
0.1221296797	0.8778703203	3.79717311	1.420754496
0.1231306607	0.8768693393	3.730132829	1.42429616
0.1241316416	0.8758683584	3.665273219	1.427824963
0.1251326226	0.8748673774	3.602503158	1.431340856
0.1261336036	0.8738663964	3.541736124	1.434843792
0.1271345846	0.8728654154	3.482889919	1.438333728
0.1281355656	0.8718644344	3.425886428	1.441810623
0.1291365465	0.8708634535	3.370651375	1.445274437
0.1301375275	0.8698624725	3.317114109	1.448725135
0.1311385085	0.8688614915	3.265207394	1.452162682
0.1321394895	0.8678605105	3.214867224	1.455587048
0.1331404705	0.8668595295	3.166032635	1.458998202
0.1341414515	0.8658585485	3.118645543	1.462396118
0.1351424324	0.8648575676	3.072650582	1.46578077
0.1361434134	0.8638565866	3.027994957	1.469152136
0.1371443944	0.8628556056	2.984628305	1.472510194
0.1381453754	0.8618546246	2.942502566	1.475854925
0.1391463564	0.8608536436	2.901571857	1.479186312
0.1401473373	0.8598526627	2.861792361	1.482504339
0.1411483183	0.8588516817	2.823122214	1.485808993
0.1421492993	0.8578507007	2.785521408	1.489100261
0.1431502803	0.8568497197	2.748951692	1.492378134
0.1441512613	0.8558487387	2.713376483	1.495642602
0.1451522422	0.8548477578	2.678760781	1.498893658
0.1461532232	0.8538467768	2.645071088	1.502131296
0.1471542042	0.8528457958	2.612275335	1.505355512
0.1481551852	0.8518448148	2.580342808	1.508566304
0.1491561662	0.8508438338	2.549244083	1.511763669
0.1501571471	0.8498428529	2.51895096	1.514947608
0.1511581281	0.8488418719	2.489436409	1.518118122
0.1521591091	0.8478408909	2.460674507	1.521275213
0.1531600901	0.8468399099	2.432640386	1.524418885
0.1541610711	0.8458389289	2.405310188	1.527549143
0.1551620521	0.8448379479	2.378661009	1.530665993
0.156163033	0.843836967	2.35267086	1.533769442
0.157164014	0.842835986	2.327318624	1.536859498
