1e-05	0.99999	15232.60448	1.00000001
0.001010980981	0.998989019	12598.05965	1.000096579
0.002011961962	0.997988038	10473.22973	1.000375858
0.003012942943	0.9969870571	8750.320734	1.000828441
0.004013923924	0.9959860761	7346.090245	1.001445503
0.005014904905	0.9949850951	6195.887708	1.00221876
0.006015885886	0.9939841141	5249.224425	1.00314042
0.007016866867	0.9929831331	4466.460628	1.004203156
0.008017847848	0.9919821522	3816.313408	1.005400065
0.009018828829	0.9909811712	3273.971454	1.006724642
0.01001980981	0.9899801902	2819.661012	1.00817075
0.01102079079	0.9889792092	2437.549245	1.009732596
0.01202177177	0.9879782282	2114.901275	1.011404705
0.01302275275	0.9869772472	1841.428985	1.013181902
0.01402373373	0.9859762663	1608.785513	1.015059286
0.01502471471	0.9849752853	1410.170989	1.017032219
0.0160256957	0.9839743043	1240.023635	1.019096304
0.01702667668	0.9829733233	1093.776667	1.021247371
0.01802765766	0.9819723423	967.6661565	1.023481463
0.01902863864	0.9809713614	858.5785404	1.025794821
0.02002961962	0.9799703804	763.9290965	1.028183874
0.0210306006	0.9789693994	681.5647197	1.030645226
0.02203158158	0.9779684184	609.6858387	1.033175645
0.02303256256	0.9769674374	546.7834704	1.035772055
0.02403354354	0.9759664565	491.5882942	1.038431525
0.02503452452	0.9749654755	443.0293036	1.041151261
0.02603550551	0.9739644945	400.2001201	1.0439286
0.02703648649	0.9729635135	362.3314561	1.046760998
0.02803746747	0.9719625325	328.7685321	1.049646028
0.02903844845	0.9709615516	298.9524972	1.052581372
0.03003942943	0.9699605706	272.4050964	1.055564814
0.03104041041	0.9689595896	248.7159793	1.058594234
0.03204139139	0.9679586086	227.5321636	1.061667606
0.03304237237	0.9669576276	208.5492635	1.064782988
0.03404335335	0.9659566466	191.5041658	1.067938524
0.03504433433	0.9649556657	176.1688993	1.071132433
0.03604531532	0.9639546847	162.3454884	1.07436301
0.0370462963	0.9629537037	149.8616227	1.077628618
0.03804727728	0.9619527227	138.5670029	1.08092769
0.03904825826	0.9609517417	128.3302508	1.084258719
0.04004923924	0.9599507608	119.0362892	1.08762026
0.04105022022	0.9589497798	110.5841156	1.091010926
0.0420512012	0.9579487988	102.884906	1.094429383
0.04305218218	0.9569478178	95.8603956	1.097874349
0.04405316316	0.9559468368	89.44149442	1.101344592
0.04505414414	0.9549458559	83.56709933	1.104838928
0.04605512513	0.9539448749	78.18307405	1.108356217
0.04705610611	0.9529438939	73.24137077	1.111895361
0.04805708709	0.9519429129	68.69927235	1.115455304
0.04905806807	0.9509419319	64.51873748	1.119035029
0.05005904905	0.949940951	60.66583342	1.122633557
0.05106003003	0.94893997	57.1102439	1.126249942
0.05206101101	0.947938989	53.8248414	1.129883276
0.05306199199	0.946938008	50.78531465	1.133532681
0.05406297297	0.945937027	47.96984369	1.13719731
0.05506395395	0.944936046	45.35881594	1.140876348
0.05606493493	0.9439350651	42.93457773	1.144569007
0.05706591592	0.9429340841	40.68121634	1.148274526
0.0580668969	0.9419331031	38.58436873	1.151992172
0.05906787788	0.9409321221	36.6310532	1.155721237
0.06006885886	0.9399311411	34.80952116	1.159461035
0.06106983984	0.9389301602	33.10912634	1.163210905
0.06207082082	0.9379291792	31.52020923	1.166970209
0.0630718018	0.9369281982	30.03399479	1.170738329
0.06407278278	0.9359272172	28.64250185	1.174514668
0.06507376376	0.9349262362	27.33846274	1.178298648
0.06607474474	0.9339252553	26.11525178	1.182089712
0.06707572573	0.9329242743	24.96682174	1.185887319
0.06807670671	0.9319232933	23.88764719	1.189690947
0.06907768769	0.9309223123	22.87267396	1.193500091
0.07007866867	0.9299213313	21.91727399	1.197314261
0.07107964965	0.9289203504	21.017205	1.201132984
0.07208063063	0.9279193694	20.16857428	1.204955801
0.07308161161	0.9269183884	19.36780631	1.208782269
0.07408259259	0.9259174074	18.61161366	1.212611957
0.07508357357	0.9249164264	17.89697084	1.21644445
0.07608455455	0.9239154454	17.22109078	1.220279343
0.07708553554	0.9229144645	16.58140363	1.224116246
0.07808651652	0.9219134835	15.97553767	1.227954781
0.0790874975	0.9209125025	15.40130206	1.231794581
0.08008847848	0.9199115215	14.85667123	1.235635289
0.08108945946	0.9189105405	14.33977084	1.239476562
0.08209044044	0.9179095596	13.84886496	1.243318065
0.08309142142	0.9169085786	13.38234454	1.247159474
0.0840924024	0.9159075976	12.93871687	1.251000475
0.08509338338	0.9149066166	12.5165961	1.254840763
0.08609436436	0.9139056356	12.11469453	1.258680043
0.08709534535	0.9129046547	11.73181474	1.262518029
0.08809632633	0.9119036737	11.36684242	1.266354442
0.08909730731	0.9109026927	11.0187398	1.270189013
0.09009828829	0.9099017117	10.68653969	1.274021481
0.09109926927	0.9089007307	10.36934002	1.277851591
0.09210025025	0.9078997497	10.06629886	1.281679098
0.09310123123	0.9068987688	9.776629858	1.285503763
0.09410221221	0.9058977878	9.49959806	1.289325353
0.09510319319	0.9048968068	9.234516086	1.293143645
0.09610417417	0.9038958258	8.980740621	1.296958419
0.09710515516	0.9028948448	8.737669196	1.300769464
