1e-05	0.99999	2.183965997	1.000000001
0.001010980981	0.998989019	2.154727075	1.00000687
0.002011961962	0.997988038	2.126283198	1.000026971
0.003012942943	0.9969870571	2.098606956	1.000059959
0.004013923924	0.9959860761	2.071672083	1.000105494
0.005014904905	0.9949850951	2.045453402	1.000163246
0.006015885886	0.9939841141	2.019926775	1.000232894
0.007016866867	0.9929831331	1.995069051	1.000314121
0.008017847848	0.9919821522	1.970858021	1.000406621
0.009018828829	0.9909811712	1.94727237	1.000510092
0.01001980981	0.9899801902	1.924291637	1.00062424
0.01102079079	0.9889792092	1.901896177	1.000748778
0.01202177177	0.9879782282	1.88006712	1.000883426
0.01302275275	0.9869772472	1.858786338	1.001027909
0.01402373373	0.9859762663	1.838036408	1.001181958
0.01502471471	0.9849752853	1.817800583	1.001345313
0.0160256957	0.9839743043	1.79806276	1.001517716
0.01702667668	0.9829733233	1.778807451	1.001698917
0.01802765766	0.9819723423	1.760019756	1.001888671
0.01902863864	0.9809713614	1.741685336	1.002086738
0.02002961962	0.9799703804	1.72379039	1.002292884
0.0210306006	0.9789693994	1.70632163	1.00250688
0.02203158158	0.9779684184	1.689266259	1.002728502
0.02303256256	0.9769674374	1.672611952	1.00295753
0.02403354354	0.9759664565	1.65634683	1.00319375
0.02503452452	0.9749654755	1.640459447	1.003436952
0.02603550551	0.9739644945	1.62493877	1.003686931
0.02703648649	0.9729635135	1.609774158	1.003943486
0.02803746747	0.9719625325	1.594955352	1.00420642
0.02903844845	0.9709615516	1.580472452	1.004475541
0.03003942943	0.9699605706	1.566315909	1.004750661
0.03104041041	0.9689595896	1.552476504	1.005031596
0.03204139139	0.9679586086	1.538945339	1.005318165
0.03304237237	0.9669576276	1.525713824	1.005610191
0.03404335335	0.9659566466	1.512773661	1.005907503
0.03504433433	0.9649556657	1.500116836	1.006209931
0.03604531532	0.9639546847	1.487735604	1.006517309
0.0370462963	0.9629537037	1.475622483	1.006829476
0.03804727728	0.9619527227	1.46377024	1.007146272
0.03904825826	0.9609517417	1.452171881	1.007467543
