1e-05	0.99999	4170747.813	1.000000014
0.001010980981	0.998989019	3186211.37	1.000136881
0.002011961962	0.997988038	2453866.527	1.000531717
0.003012942943	0.9969870571	1904568.556	1.001169927
0.004013923924	0.9959860761	1489268.305	1.002037974
0.005014904905	0.9949850951	1172866.339	1.003123286
0.006015885886	0.9939841141	930033.7056	1.004414172
0.007016866867	0.9929831331	742343.909	1.005899747
0.008017847848	0.9919821522	596287.3193	1.007569866
0.009018828829	0.9909811712	481884.7999	1.009415062
0.01001980981	0.9899801902	391711.7865	1.011426492
0.01102079079	0.9889792092	320205.8679	1.013595886
0.01202177177	0.9879782282	263171.7698	1.015915502
0.01302275275	0.9869772472	217424.8618	1.018378088
0.01402373373	0.9859762663	180532.6021	1.020976841
0.01502471471	0.9849752853	150625.7303	1.023705373
0.0160256957	0.9839743043	126259.4801	1.026557684
0.01702667668	0.9829733233	106310.9086	1.029528131
0.01802765766	0.9819723423	89902.47268	1.032611402
0.01902863864	0.9809713614	76344.80481	1.035802494
0.02002961962	0.9799703804	65093.61471	1.039096689
0.0210306006	0.9789693994	55717.04972	1.042489538
0.02203158158	0.9779684184	47870.84123	1.04597684
0.02303256256	0.9769674374	41279.2806	1.049554623
0.02403354354	0.9759664565	35720.58316	1.053219134
0.02503452452	0.9749654755	31015.57257	1.056966821
0.02603550551	0.9739644945	27018.8905	1.060794323
0.02703648649	0.9729635135	23612.13637	1.064698454
0.02803746747	0.9719625325	20698.4892	1.068676193
0.02903844845	0.9709615516	18198.47312	1.072724676
0.03003942943	0.9699605706	16046.60899	1.076841184
0.03104041041	0.9689595896	14188.75601	1.081023137
0.03204139139	0.9679586086	12579.99254	1.08526808
0.03304237237	0.9669576276	11182.92024	1.089573682
0.03404335335	0.9659566466	9966.301884	1.093937725
0.03504433433	0.9649556657	8903.963099	1.098358098
0.03604531532	0.9639546847	7973.903778	1.102832791
0.0370462963	0.9629537037	7157.576617	1.10735989
0.03804727728	0.9619527227	6439.299376	1.111937571
0.03904825826	0.9609517417	5805.774479	1.116564094
0.04004923924	0.9599507608	5245.695115	1.121237802
0.04105022022	0.9589497798	4749.421233	1.12595711
0.0420512012	0.9579487988	4308.712237	1.130720509
0.04305218218	0.9569478178	3916.505791	1.135526556
0.04405316316	0.9559468368	3566.734259	1.140373871
0.04505414414	0.9549458559	3254.171943	1.145261139
0.04605512513	0.9539448749	2974.307605	1.1501871
0.04705610611	0.9529438939	2723.237803	1.155150549
0.04805708709	0.9519429129	2497.577405	1.160150336
0.04905806807	0.9509419319	2294.384336	1.165185358
0.05005904905	0.949940951	2111.096112	1.17025456
0.05106003003	0.94893997	1945.476218	1.175356932
0.05206101101	0.947938989	1795.568662	1.180491507
0.05306199199	0.946938008	1659.659394	1.185657359
0.05406297297	0.945937027	1536.243468	1.190853598
0.05506395395	0.944936046	1423.997029	1.196079375
0.05606493493	0.9439350651	1321.753372	1.201333874
0.05706591592	0.9429340841	1228.482429	1.206616312
0.0580668969	0.9419331031	1143.273164	1.211925939
0.05906787788	0.9409321221	1065.318429	1.217262035
0.06006885886	0.9399311411	993.9019123	1.222623911
0.06106983984	0.9389301602	928.3868715	1.228010903
0.06207082082	0.9379291792	868.2063818	1.233422375
0.0630718018	0.9369281982	812.8548873	1.238857717
0.06407278278	0.9359272172	761.8808642	1.244316344
0.06507376376	0.9349262362	714.8804387	1.249797691
0.06607474474	0.9339252553	671.4918267	1.25530122
0.06707572573	0.9329242743	631.3904804	1.26082641
0.06807670671	0.9319232933	594.2848453	1.266372764
0.06907768769	0.9309223123	559.9126446	1.271939803
0.07007866867	0.9299213313	528.0376202	1.277527066
0.07107964965	0.9289203504	498.4466704	1.283134112
0.07208063063	0.9279193694	470.9473309	1.288760516
0.07308161161	0.9269183884	445.3655561	1.29440587
0.07408259259	0.9259174074	421.5437601	1.300069783
0.07508357357	0.9249164264	399.3390872	1.305751876
0.07608455455	0.9239154454	378.6218798	1.311451789
0.07708553554	0.9229144645	359.2743219	1.317169174
0.07808651652	0.9219134835	341.1892347	1.322903696
0.0790874975	0.9209125025	324.2690065	1.328655034
0.08008847848	0.9199115215	308.4246414	1.33442288
0.08108945946	0.9189105405	293.5749104	1.340206938
0.08209044044	0.9179095596	279.6455956	1.346006922
0.08309142142	0.9169085786	266.5688141	1.351822558
0.0840924024	0.9159075976	254.2824146	1.357653586
0.08509338338	0.9149066166	242.7294361	1.36349975
0.08609436436	0.9139056356	231.8576232	1.369360811
0.08709534535	0.9129046547	221.6189915	1.375236534
0.08809632633	0.9119036737	211.9694366	1.381126697
0.08909730731	0.9109026927	202.8683831	1.387031084
0.09009828829	0.9099017117	194.2784679	1.392949491
0.09109926927	0.9089007307	186.1652551	1.39888172
0.09210025025	0.9078997497	178.496979	1.404827582
0.09310123123	0.9068987688	171.2443118	1.410786894
0.09410221221	0.9058977878	164.3801534	1.416759484
0.09510319319	0.9048968068	157.8794414	1.422745184
0.09610417417	0.9038958258	151.718979	1.428743834
0.09710515516	0.9028948448	145.8772788	1.434755282
0.09810613614	0.9018938639	140.3344211	1.440779382
0.09910711712	0.9008928829	135.0719253	1.446815992
0.1001080981	0.8998919019	130.0726329	1.452864979
0.1011090791	0.8988909209	125.3206008	1.458926214
0.1021100601	0.8978899399	120.8010044	1.464999577
0.103111041	0.896888959	116.500049	1.471084949
0.104112022	0.895887978	112.4048895	1.477182219
0.105113003	0.894886997	108.5035561	1.48329128
0.106113984	0.893886016	104.7848875	1.489412033
0.107114965	0.892885035	101.2384688	1.495544379
