1e-05	0.99999	5.693488715e-13	0.9999999526
0.001010980981	0.998989019	1.42987567e-12	0.999534162
0.002011961962	0.997988038	3.409931045e-12	0.998224096
0.003012942943	0.9969870571	7.753435382e-12	0.9961646204
0.004013923924	0.9959860761	1.68710808e-11	0.993441132
0.005014904905	0.9949850951	3.524810896e-11	0.9901304294
0.006015885886	0.9939841141	7.092176956e-11	0.9863015281
0.007016866867	0.9929831331	1.378030125e-10	0.9820164146
0.008017847848	0.9919821522	2.59208492e-10	0.9773307402
0.009018828829	0.9909811712	4.730752353e-10	0.9722944528
0.01001980981	0.9899801902	8.394489315e-10	0.9669523711
0.01102079079	0.9889792092	1.450963924e-09	0.9613447044
0.01202177177	0.9879782282	2.447163561e-09	0.9555075212
0.01302275275	0.9869772472	4.033637508e-09	0.9494731709
0.01402373373	0.9859762663	6.507071167e-09	0.9432706639
0.01502471471	0.9849752853	1.02874046e-08	0.9369260118
0.0160256957	0.9839743043	1.595837748e-08	0.9304625332
0.01702667668	0.9829733233	2.431778653e-08	0.9239011279
0.01802765766	0.9819723423	3.643879767e-08	0.9172605227
0.01902863864	0.9809713614	5.37436328e-08	0.9105574914
0.02002961962	0.9799703804	7.809088876e-08	0.9038070522
0.0210306006	0.9789693994	1.118776431e-07	0.8970226449
0.02203158158	0.9779684184	1.581573583e-07	0.8902162892
0.02303256256	0.9769674374	2.207744175e-07	0.8833987271
0.02403354354	0.9759664565	3.045159115e-07	0.8765795503
0.02503452452	0.9749654755	4.152810574e-07	0.869767315
0.02603550551	0.9739644945	5.602683684e-07	0.8629696446
0.02703648649	0.9729635135	7.481804176e-07	0.8561933218
0.02803746747	0.9719625325	9.894457537e-07	0.8494443718
0.02903844845	0.9709615516	1.296457245e-06	0.8427281369
0.03003942943	0.9699605706	1.683825843e-06	0.8360493437
0.03104041041	0.9689595896	2.1686485e-06	0.8294121631
0.03204139139	0.9679586086	2.770788714e-06	0.8228202651
0.03304237237	0.9669576276	3.513167959e-06	0.8162768678
0.03404335335	0.9659566466	4.422066058e-06	0.8097847812
0.03504433433	0.9649556657	5.52742838e-06	0.8033464475
0.03604531532	0.9639546847	6.863177618e-06	0.7969639767
0.0370462963	0.9629537037	8.467527796e-06	0.7906391792
0.03804727728	0.9619527227	1.038329808e-05	0.7843735953
0.03904825826	0.9609517417	1.265822397e-05	0.7781685212
0.04004923924	0.9599507608	1.534526335e-05	0.7720250336
0.04105022022	0.9589497798	1.850289509e-05	0.7659440108
0.0420512012	0.9579487988	2.219540773e-05	0.7599261527
0.04305218218	0.9569478178	2.649317606e-05	0.7539719983
