1e-05	0.99999	8.21496347e-18	0.9999999099
0.001010980981	0.998989019	4.636894358e-17	0.9991279895
0.002011961962	0.997988038	2.290590411e-16	0.9967253687
0.003012942943	0.9969870571	1.004590448e-15	0.9930300495
0.004013923924	0.9959860761	3.960493311e-15	0.988246937
0.005014904905	0.9949850951	1.418812586e-14	0.9825521832
0.006015885886	0.9939841141	4.662487513e-14	0.9760970826
0.007016866867	0.9929831331	1.417166849e-13	0.9690115065
0.008017847848	0.9919821522	4.013235245e-13	0.9614069004
0.009018828829	0.9909811712	1.065677702e-12	0.9533788791
0.01001980981	0.9899801902	2.668588097e-12	0.9450094648
0.01102079079	0.9889792092	6.333613763e-12	0.9363690088
0.01202177177	0.9879782282	1.431152993e-11	0.92751784
0.01302275275	0.9869772472	3.091196108e-11	0.9185076762
0.01402373373	0.9859762663	6.405200484e-11	0.9093828331
0.01502471471	0.9849752853	1.27733587e-10	0.9001812582
0.0160256957	0.9839743043	2.458694589e-10	0.8909354167
0.01702667668	0.9829733233	4.580038586e-10	0.8816730498
0.01802765766	0.9819723423	8.276148098e-10	0.8724178258
0.01902863864	0.9809713614	1.453835976e-09	0.8631898977
0.02002961962	0.9799703804	2.487590466e-09	0.8540063833
0.0210306006	0.9789693994	4.153279325e-09	0.8448817766
0.02203158158	0.9779684184	6.777305285e-09	0.8358283038
0.02303256256	0.9769674374	1.082482897e-08	0.8268562283
0.02403354354	0.9759664565	1.694624215e-08	0.8179741151
0.02503452452	0.9749654755	2.603489332e-08	0.8091890583
0.02603550551	0.9739644945	3.929760939e-08	0.8005068788
0.02703648649	0.9729635135	5.833951886e-08	0.7919322947
0.02803746747	0.9719625325	8.526459546e-08	0.7834690688
0.02903844845	0.9709615516	1.227932058e-07	0.7751201378
0.03003942943	0.9699605706	1.743977626e-07	0.7668877226
0.03104041041	0.9689595896	2.444573614e-07	0.758773426
0.03204139139	0.9679586086	3.384320157e-07	0.7507783166
0.03304237237	0.9669576276	4.630568149e-07	0.7429030019
0.03404335335	0.9659566466	6.265560149e-07	0.7351476926
0.03504433433	0.9649556657	8.388767411e-07	0.727512258
0.03604531532	0.9639546847	1.111941652e-06	0.7199962747
0.0370462963	0.9629537037	1.459919576e-06	0.7125990689
0.03804727728	0.9619527227	1.899512824e-06	0.7053197533
0.03904825826	0.9609517417	2.45025955e-06	0.6981572598
0.04004923924	0.9599507608	3.134849309e-06	0.6911103673
0.04105022022	0.9589497798	3.979449636e-06	0.6841777267
0.0420512012	0.9579487988	5.014041336e-06	0.6773578821
0.04305218218	0.9569478178	6.272759945e-06	0.6706492899
0.04405316316	0.9559468368	7.794240706e-06	0.664050335
0.04505414414	0.9549458559	9.621964311e-06	0.6575593454
0.04605512513	0.9539448749	1.180460061e-05	0.6511746044
0.04705610611	0.9529438939	1.439634745e-05	0.6448943618
0.04805708709	0.9519429129	1.745726187e-05	0.638716843
0.04905806807	0.9509419319	2.105358094e-05	0.6326402576
0.05005904905	0.949940951	2.525802954e-05	0.6266628064
0.05106003003	0.94893997	3.015011263e-05	0.6207826875
0.05206101101	0.947938989	3.581638966e-05	0.614998102
0.05306199199	0.946938008	4.23507289e-05	0.6093072581
0.05406297297	0.945937027	4.985453971e-05	0.6037083756
0.05506395395	0.944936046	5.843698101e-05	0.5981996889
0.05606493493	0.9439350651	6.82151443e-05	0.5927794501
0.05706591592	0.9429340841	7.931421005e-05	0.5874459314
0.0580668969	0.9419331031	9.186757622e-05	0.582197427
0.05906787788	0.9409321221	0.0001060169581	0.5770322554
0.06006885886	0.9399311411	0.0001219124588	0.5719487598
0.06106983984	0.9389301602	0.0001397126104	0.5669453103
0.06207082082	0.9379291792	0.0001595843844	0.5620203042
0.0630718018	0.9369281982	0.0001817031733	0.5571721669
0.06407278278	0.9359272172	0.0002062527416	0.5523993524
0.06507376376	0.9349262362	0.0002334251485	0.5477003438
0.06607474474	0.9339252553	0.0002634206412	0.5430736535
0.06707572573	0.9329242743	0.0002964475207	0.5385178231
0.06807670671	0.9319232933	0.0003327219807	0.5340314239
0.06907768769	0.9309223123	0.0003724679205	0.5296130564
0.07007866867	0.9299213313	0.0004159167329	0.5252613503
0.07107964965	0.9289203504	0.000463307069	0.5209749646
0.07208063063	0.9279193694	0.0005148845804	0.5167525867
0.07308161161	0.9269183884	0.0005709016411	0.5125929328
0.07408259259	0.9259174074	0.0006316170498	0.508494747
0.07508357357	0.9249164264	0.0006972957142	0.5044568013
0.07608455455	0.9239154454	0.0007682083198	0.5004778948
0.07708553554	0.9229144645	0.0008446309834	0.4965568537
0.07808651652	0.9219134835	0.0009268448937	0.4926925305
0.0790874975	0.9209125025	0.001015135941	0.4888838037
0.08008847848	0.9199115215	0.001109794335	0.4851295772
0.08108945946	0.9189105405	0.001211114218	0.4814287799
0.08209044044	0.9179095596	0.001319393267	0.4777803652
0.08309142142	0.9169085786	0.001434932292	0.4741833104
0.0840924024	0.9159075976	0.001558034833	0.4706366162
0.08509338338	0.9149066166	0.00168900675	0.4671393064
0.08609436436	0.9139056356	0.001828155815	0.4636904271
0.08709534535	0.9129046547	0.001975791303	0.4602890465
0.08809632633	0.9119036737	0.002132223583	0.456934254
0.08909730731	0.9109026927	0.002297763715	0.4536251601
0.09009828829	0.9099017117	0.002472723045	0.4503608957
0.09109926927	0.9089007307	0.002657412815	0.4471406116
