1e-05	0.99999	7.62304038	1.000000001
0.001010980981	0.998989019	7.543020696	1.000005386
0.002011961962	0.997988038	7.464332743	1.000021256
0.003012942943	0.9969870571	7.386948317	1.000047501
0.004013923924	0.9959860761	7.310839932	1.000084014
0.005014904905	0.9949850951	7.235980795	1.000130689
0.006015885886	0.9939841141	7.16234479	1.00018742
0.007016866867	0.9929831331	7.089906456	1.000254106
0.008017847848	0.9919821522	7.018640966	1.000330643
0.009018828829	0.9909811712	6.948524115	1.000416933
0.01001980981	0.9899801902	6.879532295	1.000512876
0.01102079079	0.9889792092	6.811642481	1.000618374
0.01202177177	0.9879782282	6.744832216	1.000733333
0.01302275275	0.9869772472	6.679079591	1.000857656
0.01402373373	0.9859762663	6.614363233	1.000991252
0.01502471471	0.9849752853	6.550662288	1.001134027
0.0160256957	0.9839743043	6.487956405	1.001285891
0.01702667668	0.9829733233	6.426225726	1.001446755
0.01802765766	0.9819723423	6.365450869	1.001616531
0.01902863864	0.9809713614	6.305612915	1.001795131
0.02002961962	0.9799703804	6.246693396	1.001982469
0.0210306006	0.9789693994	6.188674282	1.002178462
0.02203158158	0.9779684184	6.131537969	1.002383024
0.02303256256	0.9769674374	6.075267269	1.002596075
0.02403354354	0.9759664565	6.019845396	1.002817533
0.02503452452	0.9749654755	5.965255955	1.003047318
0.02603550551	0.9739644945	5.911482936	1.00328535
0.02703648649	0.9729635135	5.858510696	1.003531552
0.02803746747	0.9719625325	5.806323956	1.003785847
0.02903844845	0.9709615516	5.754907788	1.004048158
0.03003942943	0.9699605706	5.704247606	1.004318411
0.03104041041	0.9689595896	5.654329158	1.004596532
0.03204139139	0.9679586086	5.605138514	1.004882447
0.03304237237	0.9669576276	5.556662061	1.005176086
0.03404335335	0.9659566466	5.508886494	1.005477376
0.03504433433	0.9649556657	5.461798807	1.005786248
0.03604531532	0.9639546847	5.415386283	1.006102632
0.0370462963	0.9629537037	5.369636494	1.006426459
0.03804727728	0.9619527227	5.324537283	1.006757664
0.03904825826	0.9609517417	5.280076765	1.007096178
0.04004923924	0.9599507608	5.236243318	1.007441936
0.04105022022	0.9589497798	5.193025575	1.007794874
0.0420512012	0.9579487988	5.150412416	1.008154927
0.04305218218	0.9569478178	5.108392968	1.008522031
0.04405316316	0.9559468368	5.066956591	1.008896125
0.04505414414	0.9549458559	5.026092877	1.009277146
0.04605512513	0.9539448749	4.985791644	1.009665034
0.04705610611	0.9529438939	4.946042925	1.010059728
0.04805708709	0.9519429129	4.906836972	1.01046117
0.04905806807	0.9509419319	4.868164242	1.0108693
0.05005904905	0.949940951	4.830015396	1.01128406
0.05106003003	0.94893997	4.792381293	1.011705394
0.05206101101	0.947938989	4.755252985	1.012133244
0.05306199199	0.946938008	4.718621712	1.012567555
0.05406297297	0.945937027	4.6824789	1.013008271
0.05506395395	0.944936046	4.646816152	1.013455339
0.05606493493	0.9439350651	4.611625247	1.013908703
0.05706591592	0.9429340841	4.576898135	1.014368312
0.0580668969	0.9419331031	4.54262693	1.014834113
0.05906787788	0.9409321221	4.508803913	1.015306053
0.06006885886	0.9399311411	4.47542152	1.015784081
0.06106983984	0.9389301602	4.442472343	1.016268147
0.06207082082	0.9379291792	4.409949126	1.0167582
0.0630718018	0.9369281982	4.377844759	1.017254191
0.06407278278	0.9359272172	4.346152278	1.017756071
0.06507376376	0.9349262362	4.314864857	1.018263792
0.06607474474	0.9339252553	4.28397581	1.018777306
0.06707572573	0.9329242743	4.253478583	1.019296566
0.06807670671	0.9319232933	4.223366755	1.019821524
0.06907768769	0.9309223123	4.193634031	1.020352135
0.07007866867	0.9299213313	4.164274243	1.020888354
0.07107964965	0.9289203504	4.135281342	1.021430135
0.07208063063	0.9279193694	4.1066494	1.021977433
0.07308161161	0.9269183884	4.078372607	1.022530206
0.07408259259	0.9259174074	4.050445265	1.023088408
0.07508357357	0.9249164264	4.022861787	1.023651997
0.07608455455	0.9239154454	3.995616695	1.02422093
0.07708553554	0.9229144645	3.968704618	1.024795166
0.07808651652	0.9219134835	3.942120288	1.025374662
0.0790874975	0.9209125025	3.915858538	1.025959378
0.08008847848	0.9199115215	3.889914302	1.026549273
0.08108945946	0.9189105405	3.864282608	1.027144307
0.08209044044	0.9179095596	3.838958582	1.027744439
0.08309142142	0.9169085786	3.81393744	1.028349631
0.0840924024	0.9159075976	3.789214491	1.028959843
0.08509338338	0.9149066166	3.76478513	1.029575038
0.08609436436	0.9139056356	3.74064484	1.030195176
0.08709534535	0.9129046547	3.71678919	1.030820221
0.08809632633	0.9119036737	3.69321383	1.031450135
0.08909730731	0.9109026927	3.669914491	1.032084882
0.09009828829	0.9099017117	3.646886984	1.032724424
0.09109926927	0.9089007307	3.624127197	1.033368726
0.09210025025	0.9078997497	3.601631096	1.034017752
0.09310123123	0.9068987688	3.579394718	1.034671466
0.09410221221	0.9058977878	3.557414175	1.035329835
0.09510319319	0.9048968068	3.53568565	1.035992824
0.09610417417	0.9038958258	3.514205393	1.036660397
0.09710515516	0.9028948448	3.492969724	1.037332522
0.09810613614	0.9018938639	3.471975032	1.038009165
0.09910711712	0.9008928829	3.451217766	1.038690293
0.1001080981	0.8998919019	3.430694443	1.039375873
0.1011090791	0.8988909209	3.410401641	1.040065873
0.1021100601	0.8978899399	3.390336	1.04076026
0.103111041	0.896888959	3.370494217	1.041459004
0.104112022	0.895887978	3.350873052	1.042162072
0.105113003	0.894886997	3.331469319	1.042869433
0.106113984	0.893886016	3.31227989	1.043581057
0.107114965	0.892885035	3.293301692	1.044296914
0.1081159459	0.8918840541	3.274531704	1.045016972
0.1091169269	0.8908830731	3.255966961	1.045741203
0.1101179079	0.8898820921	3.237604547	1.046469576
0.1111188889	0.8888811111	3.219441597	1.047202063
0.1121198699	0.8878801301	3.201475298	1.047938635
0.1131208509	0.8868791491	3.183702883	1.048679262
0.1141218318	0.8858781682	3.166121634	1.049423917
0.1151228128	0.8848771872	3.148728879	1.050172571
0.1161237938	0.8838762062	3.131521992	1.050925197
0.1171247748	0.8828752252	3.114498392	1.051681768
0.1181257558	0.8818742442	3.097655542	1.052442255
0.1191267367	0.8808732633	3.080990947	1.053206632
0.1201277177	0.8798722823	3.064502157	1.053974872
0.1211286987	0.8788713013	3.048186759	1.054746949
0.1221296797	0.8778703203	3.032042384	1.055522837
0.1231306607	0.8768693393	3.016066703	1.056302509
0.1241316416	0.8758683584	3.000257422	1.05708594
0.1251326226	0.8748673774	2.98461229	1.057873105
0.1261336036	0.8738663964	2.969129089	1.058663977
0.1271345846	0.8728654154	2.953805642	1.059458534
0.1281355656	0.8718644344	2.938639805	1.060256749
0.1291365465	0.8708634535	2.923629471	1.061058598
0.1301375275	0.8698624725	2.908772566	1.061864056
0.1311385085	0.8688614915	2.89406705	1.062673101
0.1321394895	0.8678605105	2.879510919	1.063485708
0.1331404705	0.8668595295	2.865102198	1.064301854
0.1341414515	0.8658585485	2.850838947	1.065121514
0.1351424324	0.8648575676	2.836719256	1.065944667
0.1361434134	0.8638565866	2.822741244	1.066771289
0.1371443944	0.8628556056	2.808903065	1.067601358
0.1381453754	0.8618546246	2.795202898	1.06843485
0.1391463564	0.8608536436	2.781638954	1.069271744
0.1401473373	0.8598526627	2.76820947	1.070112018
0.1411483183	0.8588516817	2.754912714	1.07095565
0.1421492993	0.8578507007	2.74174698	1.071802618
0.1431502803	0.8568497197	2.728710588	1.072652901
0.1441512613	0.8558487387	2.715801886	1.073506477
0.1451522422	0.8548477578	2.703019247	1.074363325
0.1461532232	0.8538467768	2.69036107	1.075223425
0.1471542042	0.8528457958	2.67782578	1.076086756
0.1481551852	0.8518448148	2.665411824	1.076953297
0.1491561662	0.8508438338	2.653117676	1.077823028
0.1501571471	0.8498428529	2.640941831	1.078695929
0.1511581281	0.8488418719	2.628882809	1.07957198
0.1521591091	0.8478408909	2.616939153	1.08045116
0.1531600901	0.8468399099	2.605109428	1.081333452
0.1541610711	0.8458389289	2.59339222	1.082218834
0.1551620521	0.8448379479	2.581786137	1.083107288
0.156163033	0.843836967	2.57028981	1.083998795
0.157164014	0.842835986	2.558901888	1.084893336
0.158164995	0.841835005	2.547621043	1.085790892
0.159165976	0.840834024	2.536445965	1.086691444
0.160166957	0.839833043	2.525375366	1.087594975
0.1611679379	0.8388320621	2.514407975	1.088501465
0.1621689189	0.8378310811	2.503542541	1.089410897
0.1631698999	0.8368301001	2.492777833	1.090323252
0.1641708809	0.8358291191	2.482112637	1.091238513
0.1651718619	0.8348281381	2.471545756	1.092156663
0.1661728428	0.8338271572	2.461076014	1.093077683
0.1671738238	0.8328261762	2.450702249	1.094001557
0.1681748048	0.8318251952	2.440423318	1.094928267
0.1691757858	0.8308242142	2.430238094	1.095857796
0.1701767668	0.8298232332	2.420145467	1.096790128
0.1711777477	0.8288222523	2.410144344	1.097725245
0.1721787287	0.8278212713	2.400233646	1.098663131
0.1731797097	0.8268202903	2.390412311	1.099603769
0.1741806907	0.8258193093	2.380679293	1.100547143
0.1751816717	0.8248183283	2.37103356	1.101493237
0.1761826527	0.8238173473	2.361474095	1.102442035
0.1771836336	0.8228163664	2.351999896	1.103393521
0.1781846146	0.8218153854	2.342609975	1.104347679
0.1791855956	0.8208144044	2.333303359	1.105304493
0.1801865766	0.8198134234	2.324079088	1.106263947
0.1811875576	0.8188124424	2.314936216	1.107226028
0.1821885385	0.8178114615	2.305873811	1.108190718
0.1831895195	0.8168104805	2.296890953	1.109158003
0.1841905005	0.8158094995	2.287986736	1.110127868
0.1851914815	0.8148085185	2.279160266	1.111100298
0.1861924625	0.8138075375	2.270410663	1.112075278
0.1871934434	0.8128065566	2.261737057	1.113052794
0.1881944244	0.8118055756	2.253138593	1.11403283
0.1891954054	0.8108045946	2.244614425	1.115015373
0.1901963864	0.8098036136	2.236163721	1.116000408
0.1911973674	0.8088026326	2.22778566	1.11698792
0.1921983483	0.8078016517	2.219479432	1.117977897
0.1931993293	0.8068006707	2.211244239	1.118970323
0.1942003103	0.8057996897	2.203079291	1.119965185
0.1952012913	0.8047987087	2.194983814	1.120962469
0.1962022723	0.8037977277	2.186957039	1.121962162
0.1972032533	0.8027967467	2.178998213	1.12296425
0.1982042342	0.8017957658	2.171106589	1.123968719
0.1992052152	0.8007947848	2.163281432	1.124975556
0.2002061962	0.7997938038	2.155522017	1.125984748
0.2012071772	0.7987928228	2.147827628	1.126996281
0.2022081582	0.7977918418	2.140197559	1.128010144
0.2032091391	0.7967908609	2.132631114	1.129026322
0.2042101201	0.7957898799	2.125127607	1.130044803
0.2052111011	0.7947888989	2.117686359	1.131065574
0.2062120821	0.7937879179	2.110306701	1.132088622
0.2072130631	0.7927869369	2.102987973	1.133113936
0.208214044	0.791785956	2.095729526	1.134141502
0.209215025	0.790784975	2.088530715	1.135171308
0.210216006	0.789783994	2.081390908	1.136203343
0.211216987	0.788783013	2.074309479	1.137237592
0.212217968	0.787782032	2.06728581	1.138274046
0.2132189489	0.7867810511	2.060319292	1.139312691
0.2142199299	0.7857800701	2.053409324	1.140353517
0.2152209109	0.7847790891	2.046555312	1.14139651
0.2162218919	0.7837781081	2.039756671	1.142441659
0.2172228729	0.7827771271	2.033012823	1.143488953
0.2182238539	0.7817761461	2.026323197	1.144538381
0.2192248348	0.7807751652	2.019687231	1.145589929
0.2202258158	0.7797741842	2.013104367	1.146643589
0.2212267968	0.7787732032	2.006574058	1.147699347
0.2222277778	0.7777722222	2.000095762	1.148757193
0.2232287588	0.7767712412	1.993668943	1.149817115
0.2242297397	0.7757702603	1.987293075	1.150879104
0.2252307207	0.7747692793	1.980967635	1.151943147
0.2262317017	0.7737682983	1.97469211	1.153009234
0.2272326827	0.7727673173	1.968465991	1.154077354
0.2282336637	0.7717663363	1.962288777	1.155147496
0.2292346446	0.7707653554	1.956159972	1.15621965
0.2302356256	0.7697643744	1.950079087	1.157293805
0.2312366066	0.7687633934	1.94404564	1.15836995
0.2322375876	0.7677624124	1.938059153	1.159448076
0.2332385686	0.7667614314	1.932119156	1.160528172
0.2342395495	0.7657604505	1.926225183	1.161610227
0.2352405305	0.7647594695	1.920376776	1.162694231
0.2362415115	0.7637584885	1.914573482	1.163780175
0.2372424925	0.7627575075	1.908814851	1.164868049
0.2382434735	0.7617565265	1.903100442	1.165957841
0.2392444545	0.7607555455	1.897429817	1.167049543
0.2402454354	0.7597545646	1.891802546	1.168143144
0.2412464164	0.7587535836	1.886218202	1.169238636
0.2422473974	0.7577526026	1.880676364	1.170336007
0.2432483784	0.7567516216	1.875176616	1.171435249
0.2442493594	0.7557506406	1.869718548	1.172536352
0.2452503403	0.7547496597	1.864301753	1.173639306
0.2462513213	0.7537486787	1.85892583	1.174744102
0.2472523023	0.7527476977	1.853590385	1.175850731
0.2482532833	0.7517467167	1.848295024	1.176959183
0.2492542643	0.7507457357	1.843039362	1.17806945
0.2502552452	0.7497447548	1.837823017	1.179181521
0.2512562262	0.7487437738	1.832645612	1.180295388
0.2522572072	0.7477427928	1.827506773	1.181411042
0.2532581882	0.7467418118	1.822406133	1.182528474
0.2542591692	0.7457408308	1.817343327	1.183647675
0.2552601502	0.7447398498	1.812317996	1.184768637
0.2562611311	0.7437388689	1.807329784	1.185891349
0.2572621121	0.7427378879	1.80237834	1.187015804
0.2582630931	0.7417369069	1.797463317	1.188141993
0.2592640741	0.7407359259	1.792584372	1.189269908
0.2602650551	0.7397349449	1.787741166	1.190399539
0.261266036	0.738733964	1.782933365	1.191530878
0.262267017	0.737732983	1.778160637	1.192663918
0.263267998	0.736732002	1.773422654	1.193798649
0.264268979	0.735731021	1.768719094	1.194935063
0.26526996	0.73473004	1.764049637	1.196073152
0.2662709409	0.7337290591	1.759413967	1.197212907
0.2672719219	0.7327280781	1.754811772	1.198354322
0.2682729029	0.7317270971	1.750242743	1.199497386
0.2692738839	0.7307261161	1.745706574	1.200642094
0.2702748649	0.7297251351	1.741202965	1.201788435
0.2712758458	0.7287241542	1.736731617	1.202936404
0.2722768268	0.7277231732	1.732292235	1.20408599
0.2732778078	0.7267221922	1.727884529	1.205237188
0.2742787888	0.7257212112	1.723508209	1.206389989
0.2752797698	0.7247202302	1.719162991	1.207544385
0.2762807508	0.7237192492	1.714848593	1.208700369
0.2772817317	0.7227182683	1.710564738	1.209857933
0.2782827127	0.7217172873	1.706311149	1.211017069
0.2792836937	0.7207163063	1.702087555	1.21217777
0.2802846747	0.7197153253	1.697893687	1.213340029
0.2812856557	0.7187143443	1.693729278	1.214503838
0.2822866366	0.7177133634	1.689594065	1.21566919
0.2832876176	0.7167123824	1.685487789	1.216836077
0.2842885986	0.7157114014	1.681410191	1.218004492
0.2852895796	0.7147104204	1.677361017	1.219174429
0.2862905606	0.7137094394	1.673340017	1.220345879
0.2872915415	0.7127084585	1.66934694	1.221518835
0.2882925225	0.7117074775	1.665381541	1.222693292
0.2892935035	0.7107064965	1.661443576	1.223869241
0.2902944845	0.7097055155	1.657532806	1.225046675
0.2912954655	0.7087045345	1.653648991	1.226225588
0.2922964464	0.7077035536	1.649791896	1.227405973
0.2932974274	0.7067025726	1.645961288	1.228587822
0.2942984084	0.7057015916	1.642156938	1.22977113
0.2952993894	0.7047006106	1.638378616	1.230955889
0.2963003704	0.7036996296	1.634626098	1.232142093
0.2973013514	0.7026986486	1.630899161	1.233329735
0.2983023323	0.7016976677	1.627197585	1.234518808
0.2993033133	0.7006966867	1.62352115	1.235709306
0.3003042943	0.6996957057	1.619869642	1.236901223
0.3013052753	0.6986947247	1.616242846	1.238094551
0.3023062563	0.6976937437	1.612640552	1.239289284
0.3033072372	0.6966927628	1.60906255	1.240485416
0.3043082182	0.6956917818	1.605508635	1.241682941
0.3053091992	0.6946908008	1.6019786	1.242881852
0.3063101802	0.6936898198	1.598472245	1.244082143
0.3073111612	0.6926888388	1.594989368	1.245283808
0.3083121421	0.6916878579	1.591529772	1.246486841
0.3093131231	0.6906868769	1.58809326	1.247691234
0.3103141041	0.6896858959	1.584679639	1.248896983
0.3113150851	0.6886849149	1.581288717	1.250104082
0.3123160661	0.6876839339	1.577920304	1.251312523
0.313317047	0.686682953	1.574574211	1.252522302
0.314318028	0.685681972	1.571250254	1.253733412
0.315319009	0.684680991	1.567948247	1.254945847
0.31631999	0.68368001	1.564668009	1.256159602
0.317320971	0.682679029	1.56140936	1.25737467
0.318321952	0.681678048	1.558172121	1.258591047
0.3193229329	0.6806770671	1.554956116	1.259808725
0.3203239139	0.6796760861	1.551761169	1.2610277
0.3213248949	0.6786751051	1.548587109	1.262247965
0.3223258759	0.6776741241	1.545433764	1.263469516
0.3233268569	0.6766731431	1.542300965	1.264692346
0.3243278378	0.6756721622	1.539188543	1.26591645
0.3253288188	0.6746711812	1.536096333	1.267141822
0.3263297998	0.6736702002	1.533024172	1.268368457
0.3273307808	0.6726692192	1.529971895	1.269596349
0.3283317618	0.6716682382	1.526939343	1.270825494
0.3293327427	0.6706672573	1.523926356	1.272055885
0.3303337237	0.6696662763	1.520932776	1.273287518
0.3313347047	0.6686652953	1.517958448	1.274520386
0.3323356857	0.6676643143	1.515003216	1.275754486
0.3333366667	0.6666633333	1.512066928	1.27698981
0.3343376476	0.6656623524	1.509149432	1.278226356
0.3353386286	0.6646613714	1.506250578	1.279464116
0.3363396096	0.6636603904	1.503370218	1.280703086
0.3373405906	0.6626594094	1.500508206	1.281943261
0.3383415716	0.6616584284	1.497664394	1.283184636
0.3393425526	0.6606574474	1.49483864	1.284427206
0.3403435335	0.6596564665	1.492030801	1.285670966
0.3413445145	0.6586554855	1.489240735	1.286915911
0.3423454955	0.6576545045	1.486468303	1.288162035
0.3433464765	0.6566535235	1.483713366	1.289409335
0.3443474575	0.6556525425	1.480975787	1.290657805
0.3453484384	0.6546515616	1.478255431	1.291907441
0.3463494194	0.6536505806	1.475552162	1.293158237
0.3473504004	0.6526495996	1.472865848	1.294410189
0.3483513814	0.6516486186	1.470196358	1.295663293
0.3493523624	0.6506476376	1.467543559	1.296917543
0.3503533433	0.6496466567	1.464907324	1.298172935
0.3513543243	0.6486456757	1.462287523	1.299429464
0.3523553053	0.6476446947	1.459684031	1.300687126
0.3533562863	0.6466437137	1.457096722	1.301945916
0.3543572673	0.6456427327	1.454525471	1.30320583
0.3553582482	0.6446417518	1.451970155	1.304466863
0.3563592292	0.6436407708	1.449430652	1.30572901
0.3573602102	0.6426397898	1.446906842	1.306992269
0.3583611912	0.6416388088	1.444398604	1.308256633
0.3593621722	0.6406378278	1.441905821	1.309522098
0.3603631532	0.6396368468	1.439428374	1.310788661
0.3613641341	0.6386358659	1.436966148	1.312056317
0.3623651151	0.6376348849	1.434519026	1.313325061
0.3633660961	0.6366339039	1.432086896	1.314594891
0.3643670771	0.6356329229	1.429669644	1.3158658
0.3653680581	0.6346319419	1.427267159	1.317137786
0.366369039	0.633630961	1.424879328	1.318410844
0.36737002	0.63262998	1.422506043	1.319684969
0.368371001	0.631628999	1.420147194	1.320960159
0.369371982	0.630628018	1.417802674	1.322236409
0.370372963	0.629627037	1.415472376	1.323513714
0.3713739439	0.6286260561	1.413156194	1.324792071
0.3723749249	0.6276250751	1.410854023	1.326071477
0.3733759059	0.6266240941	1.408565759	1.327351926
0.3743768869	0.6256231131	1.4062913	1.328633416
0.3753778679	0.6246221321	1.404030543	1.329915942
0.3763788488	0.6236211512	1.401783387	1.3311995
0.3773798298	0.6226201702	1.399549733	1.332484088
0.3783808108	0.6216191892	1.397329481	1.3337697
0.3793817918	0.6206182082	1.395122532	1.335056334
0.3803827728	0.6196172272	1.39292879	1.336343985
0.3813837538	0.6186162462	1.390748158	1.337632651
0.3823847347	0.6176152653	1.38858054	1.338922326
0.3833857157	0.6166142843	1.386425842	1.340213009
0.3843866967	0.6156133033	1.384283969	1.341504695
0.3853876777	0.6146123223	1.38215483	1.34279738
0.3863886587	0.6136113413	1.38003833	1.344091061
0.3873896396	0.6126103604	1.37793438	1.345385736
0.3883906206	0.6116093794	1.375842888	1.346681399
0.3893916016	0.6106083984	1.373763765	1.347978048
0.3903925826	0.6096074174	1.371696922	1.34927568
0.3913935636	0.6086064364	1.369642271	1.350574291
0.3923945445	0.6076054555	1.367599724	1.351873878
0.3933955255	0.6066044745	1.365569195	1.353174437
0.3943965065	0.6056034935	1.363550598	1.354475965
0.3953974875	0.6046025125	1.361543848	1.35577846
0.3963984685	0.6036015315	1.359548861	1.357081917
0.3973994494	0.6026005506	1.357565554	1.358386334
0.3984004304	0.6015995696	1.355593842	1.359691707
0.3994014114	0.6005985886	1.353633645	1.360998034
0.4004023924	0.5995976076	1.351684882	1.362305311
0.4014033734	0.5985966266	1.34974747	1.363613536
0.4024043544	0.5975956456	1.347821331	1.364922705
0.4034053353	0.5965946647	1.345906385	1.366232815
0.4044063163	0.5955936837	1.344002555	1.367543863
0.4054072973	0.5945927027	1.34210976	1.368855847
0.4064082783	0.5935917217	1.340227926	1.370168763
